person,label
18285904,0.439200667615787
182a9df7,0.7161273457049036
182c40b7,0.18663152223366075
182e62a1,0.9048856224341477
18335bf0,0.3416734857116709
183f513a,0.44875458361720516
18417636,0.2265189516163846
18457bb1,0.19766652904572454
18475177,0.8383744710950319
1848e8cf,0.2506653649296615
184dc8d0,0.26971201931470606
184deba8,0.8204781166548419
184e3ddd,0.0540241829277291
185658cb,0.18856677854651083
18578c15,0.12472440131143203
18594cce,0.3728232027658863
185b5b21,0.7121085877492516
185bfa26,0.5622958424246932
185c3488,0.36286324468275094
185eb874,0.386421214653327
1865157c,0.2967160217993416
1866b2b1,0.07158720783580105
18677734,0.3664702621931505
186d1072,0.14377855228861294
186e7640,0.14819369786717224
18701539,0.12765166734624409
1873773e,0.2539866531409695
1877c942,0.397224281279878
18804670,0.3003259553029423
1882e6ea,0.7205986510171265
1884b46d,0.19892506988016723
18922860,0.11968636124927443
18923633,0.39289784551603757
1894bb0d,0.07176635483349034
18a185e1,0.048317123408130935
18a2053b,0.11464238074563977
18a333df,0.14410197569426464
18a5c92f,0.8340728705050999
18a6325b,0.06396410275334305
18a6eaa0,0.21716629679239752
18a74213,0.6388475610523872
18ac5796,0.7507307040934527
18ad1f7c,0.3037019398040615
18af2e56,0.4076648412707733
18b160bb,0.36565253214741567
18b36f7d,0.2007320631366445
18b5e8e5,0.25189267552734396
18bbc35a,0.7215576815972421
18bf8f3e,0.17090687099594135
18bff540,0.8811814074815393
18c017aa,0.26720433824222456
18c09d85,0.3786865788920418
18c35c44,0.16790084977810085
18c5c414,0.10931143887469552
18c6fc3e,0.7125600363807492
18c7483d,0.19971233720049464
18cc2932,0.19732104902945316
18cec357,0.8453493013357923
18d5a882,0.2514437805371176
18d7d90f,0.6611955570175142
18db2af5,0.18881919517314588
18eae5b1,0.8873106421519094
18eb43b0,0.7963545593637382
18eb514d,0.2949903923999268
18ecbd43,0.5179659246388184
18ee7370,0.14914568619359797
18ef7e13,0.3374130167705786
18f21e26,0.5296025411180371
18f2318a,0.3741583023080454
18f28620,0.9022317843553938
18f38bdc,0.1748456874450356
18f65d0b,0.7829547009004758
18f72194,0.04700217416699303
18fbb2c3,0.14543008245564598
19009af4,0.28058980548211543
19023bc9,0.5536393314306226
19049826,0.49770338877646897
19078bd4,0.12640453730288673
19084cce,0.2494113085535711
190dbdee,0.6071465770922233
1910c8db,0.8053227388932427
1921c53d,0.07158720783580105
192d8d8f,0.9261939666719609
192e7522,0.6847229451844108
192e84d1,0.7274375338336386
192f6825,0.2649907145561208
1937d26f,0.08852650357646959
19388c78,0.668330654367285
194282e8,0.06342684895598144
19449c8b,0.499583283792731
19449dc6,0.162057317063682
1944ef1e,0.28077522349668227
194ad9fb,0.1810121823304541
194c67d5,0.7737275554198387
1956d22c,0.14021113079999573
195762ac,0.9115363488736007
195817f0,0.06276289314224914
195f8a25,0.6908499318452354
1961d615,0.19826725860329183
1962c9c1,0.09517398857832529
196400fd,0.14477044135654019
196a0657,0.16250918385097682
196fa4e4,0.26908785439719357
19713bd2,0.38227857847703917
19750fed,0.5688661529855165
19761232,0.3056838614502731
1978e8a5,0.6130945758129153
1978edfa,0.5993814754171352
197cc246,0.25778877665019706
197ef627,0.551929739964286
197f5bb1,0.4258551924544155
19876c5b,0.5591058285739691
1989d209,0.058518290978196254
198a5347,0.604420806306536
198be4d2,0.18352165254365813
198d967e,0.04700217416699303
1993bd69,0.039507259455124934
19967210,0.21913109986672158
19988c86,0.41956654047031516
1998d1d8,0.22576580353679485
199f3573,0.039507259455124934
199f6914,0.11869337446197645
19a3c0f4,0.20703745208205593
19b061db,0.2731657582860749
19b22277,0.6336187323983588
19b9019c,0.1885469643264886
19be375f,0.19419051876596477
19c4c4dd,0.17219148883400295
19c7c89b,0.1638992438830501
19c94e0b,0.6292754677671324
19c96547,0.5881538949396597
19ca7061,0.1297638537523793
19cbea91,0.04870301423281441
19ccba53,0.3643285378734353
19cda391,0.32027276091305085
19cde3ee,0.922277954467055
19d3a268,0.2254398027004574
19e355cc,0.15850641021889797
19e5e4e5,0.08852650357646959
19e62379,0.1316182592396244
19eb1e02,0.21524799537219647
19ee08b6,0.2886452416728645
19faf3af,0.16457561021960648
19fc4e77,0.11652873070869262
19fd4b87,0.6647051837945613
1a033b91,0.2080323593129103
1a113868,0.1830015712478758
1a1593ec,0.7458943985456629
1a16f57e,0.7031697424673435
1a22550d,0.17849751089197347
1a260aa4,0.5920842049117139
1a2616d7,0.5249627294820066
1a29fb85,0.04784892178758942
1a31e02c,0.23939487903846185
1a335de0,0.31673294863688667
1a39bc6b,0.2482006607232996
1a3bbb33,0.21082232200324771
1a4579f4,0.14654376234572733
1a487242,0.029474795721482223
1a4939c6,0.2900134648878738
1a4f75ec,0.1595981874408507
1a5747aa,0.10483288728191338
1a59ae16,0.6176680777638216
1a5ab927,0.638883062456046
1a5e5cb3,0.9310775167384888
1a6498ed,0.33621282713472445
1a67d3a5,0.25856312324489
1a683f51,0.14056838133435423
1a684dec,0.7093727828249682
1a68c85b,0.6107091936993941
1a694e3c,0.36154524988249237
1a69c28f,0.6574160768026933
1a6bcf42,0.5028170921825381
1a6c063d,0.4730298223136414
1a6cce09,0.25984564993278964
1a71716a,0.16032611925958104
1a74c811,0.11991103470589773
1a81ab1a,0.035732763230127106
1a82afdf,0.4012482315047417
1a84c22e,0.7696023543738558
1a85c973,0.7261221265665607
1a863ace,0.1733092224951672
1a87dc9f,0.24269001639635016
1a8eacf6,0.15549137848892175
1a8f3e6d,0.4513242025751798
1a92ca14,0.7457549040139614
1a94678a,0.13783754925678987
1a94c760,0.04758844461628272
1a94eda7,0.12238140890126854
1a952150,0.10337083632602516
1a979332,0.9024782807625742
1a9f4fea,0.27194267054105153
1aa6b403,0.5671013845100563
1aa6b5f9,0.5461166516266457
1aa6e568,0.24032625450449055
1aaca936,0.7510905719897183
1aae7356,0.3197646111911099
1aaed8de,0.7120885343935986
1ab1b63a,0.13216309769941026
1ab253b3,0.22252136825048086
1ab2a6c1,0.08321910419679551
1ab2ab7f,0.4764106311154623
1ab7e3f9,0.24396915886254014
1ab85eca,0.18035444560830924
1ab95a66,0.7617254277051768
1ac07299,0.40868166744176204
1ac683c2,0.20538294848777341
1ac9e77c,0.05919262921890404
1acd06aa,0.7353183364727912
1ad769bf,0.17227125530315102
1ad85599,0.4712673270097464
1ad90875,0.8510800702425282
1ad9e122,0.1322584801791757
1ada03ba,0.12261908458046886
1adfcf57,0.2428270912848753
1ae745b6,0.25682175713176914
1aee0de1,0.3365705293807952
1aeea369,0.26384987641217017
1af1a142,0.24357761182312523
1af40b78,0.5125980861331296
1af4db40,0.22090655550770377
1af569ff,0.08645729091552551
1afd68d1,0.6086412937048289
1aff704e,0.4240612756922734
1affa69c,0.22954015354230078
1b01d953,0.28363413779726115
1b0736aa,0.16290807097583818
1b0fe6f6,0.04768289106489584
1b119382,0.22478248307466522
1b169dc8,0.43107995608706406
1b19ab63,0.4942170420868468
1b1ada21,0.12495299350432865
1b1bcc1d,0.20391984844894767
1b1e18f3,0.2064873596212351
1b23a985,0.5747667822714404
1b2414b3,0.5295151244269429
1b2536a7,0.1330685730194684
1b2782ba,0.2073805592652652
1b28488b,0.16641620296967413
1b2fc158,0.7799769148495992
1b30a66e,0.03936016676403725
1b328932,0.15620413241935768
1b33076e,0.06683609479902086
1b330f83,0.06998535056416832
1b34ef74,0.13800978979047848
1b384b8d,0.47096198023932817
1b420f2d,0.5417343787830113
1b431a4b,0.16020854452639788
1b5055b8,0.4177654066768942
1b534286,0.9454484600368209
1b57970a,0.8629239079598643
1b5ce198,0.20119728173277912
1b5f832e,0.11664076771345447
1b5fde41,0.1281167170203537
1b646fff,0.11119628730447324
1b661358,0.2508106823960725
1b6a1af7,0.7033743374112068
1b6b5e0f,0.7359541716802089
1b767a9f,0.11656967982084004
1b7a7d63,0.1265452347502081
1b7ca740,0.053919957047485104
1b82f90b,0.5372273375917288
1b865f8d,0.20883436867980265
1b8f91cb,0.9525388250291708
1b8fa5a1,0.405967663119513
1b9369d4,0.2067462293867473
1b956e04,0.06664542849538585
1b9e32ee,0.6131857648836211
1baaee4c,0.740800570122386
1badccbb,0.12830330835507145
1bb885e3,0.2010653219036872
1bbc2e6b,0.13563665127210886
1bbfc9f3,0.1719938162999897
1bce2503,0.18743424362963487
1bce63e3,0.7261083531417304
1bd2d65f,0.8171071527343455
1bd30e4d,0.10674990309565821
1bd416e1,0.6022613798812537
1bd4a98a,0.11502949298638757
1bd6eab5,0.4077168887484809
1be0be2b,0.6832077740673638
1be11956,0.3592288644765142
1be84cec,0.3189781074596214
1bed2dde,0.8580791366523477
1beed9bc,0.17090687099594135
1bf082ce,0.7404809592460546
1bf285b9,0.16945415024721142
1bf35117,0.8678052536183701
1bf477c4,0.8679350162739515
1bf9603b,0.27737180166138886
1bf99cac,0.53018388173714
1bfb5e9a,0.906822529522095
1c0020c3,0.7187098404645628
1c019918,0.6720915566800316
1c0b5773,0.09798831154251794
1c1182dd,0.9534401497771151
1c130951,0.8135057134300558
1c1328c0,0.7585596705848027
1c1494a7,0.8648482212278226
1c1505bd,0.7635181292957505
1c19e3df,0.8195241080829561
1c19e96c,0.2548461829089113
1c1adc83,0.7893561572522556
1c1f8356,0.37842918986348006
1c238b5a,0.1710954136510262
1c28ae15,0.41637788383349916
1c2ca7b1,0.6937192376063435
1c2e4361,0.1795200159540214
1c349735,0.33323922329809197
1c3c2f60,0.20416088065977883
1c456b9c,0.891874189785936
1c479245,0.1265452347502081
1c4ea8ac,0.04700217416699303
1c5123a8,0.14520419046316949
1c539c4b,0.48574165229624
1c56c77b,0.24626053300615358
1c5b1d45,0.048317123408130935
1c5cbd0f,0.5938984694276225
1c5d9b1c,0.39598461611999847
1c6b609a,0.17402083538100482
1c6f347a,0.44885591449269524
1c709b64,0.6970388833665198
1c7672bd,0.618162496034557
1c7b7438,0.4968597152916242
1c7e2714,0.2417368898948896
1c817b5d,0.13633280929193572
1c83103b,0.6131425293086076
1c83776e,0.7223149287668696
1c83d2d8,0.3635563273861389
1c83f981,0.9041667926070902
1c895a10,0.28663060163181664
1c8cd372,0.7945496120658372
1c90d821,0.09207381424318756
1c9257eb,0.4637786428671757
1c927230,0.3003048201196177
1c995014,0.250469103096927
1c99b3e7,0.44285678753385466
1c9f338b,0.13272689598465637
1ca3b049,0.6326851334806238
1ca683f1,0.24417181851375394
1cac1ee3,0.1392290961714643
1cb0c08b,0.875974786050801
1cb97cb6,0.2127416340286559
1cb9f6b8,0.2311153730841255
1cbe0357,0.12334990617364927
1cbe365b,0.15510291630206527
1cbf0466,0.2346988761056022
1cbf8e02,0.367027807447927
1cc268c1,0.14507055292803836
1cc730a4,0.2438000300943872
1cce2686,0.5153591682499783
1cd6508a,0.3687627176982715
1cd66736,0.21587637177500746
1cda93a0,0.11943500825986504
1cdb7e7d,0.9423002392788717
1cdfb9b9,0.19863581152233112
1ce31e4a,0.1460138853673138
1ce4c5fb,0.4433967640818632
1cea9671,0.35568593917088354
1cef00ea,0.22722988486496154
1cf46934,0.3630823705257367
1cf5cced,0.09730189553983773
1cf7cf15,0.4351690799182478
1cf8b1bb,0.1678357528223024
1d0a5006,0.24384470413688691
1d153580,0.38691761935595165
1d197478,0.07426193700954145
1d1f7944,0.4950530568103881
1d273971,0.9428011929316653
1d27d20c,0.09860207095170656
1d2967c4,0.1582155348283641
1d2a00df,0.42058734737281905
1d3117c7,0.12780870378308468
1d3b8a8b,0.19890594013520707
1d3f2d07,0.14156908649578673
1d3f4f3f,0.8446576541532342
1d3fcb05,0.1336249183203226
1d4415f0,0.9170368446499297
1d44c9de,0.2776300450832365
1d4ace68,0.9649474065235321
1d4c29e0,0.20086426018333733
1d560a18,0.7220721110371141
1d5f2a63,0.6424724419002918
1d61ee9d,0.47460388600215725
1d630c87,0.14767314791581218
1d636bd8,0.07021673430725636
1d646b0f,0.23694716688490672
1d6497e7,0.1889247684722646
1d658ff4,0.11926899178769465
1d6623f4,0.6868615208484113
1d68e3c9,0.03046033479969587
1d72e0ce,0.7079926795011806
1d762b15,0.24043452015780403
1d76e137,0.04700217416699303
1d77bdf9,0.1313185987850358
1d827d55,0.18077594279411502
1d866a14,0.5469894644735971
1d896864,0.5803576180264864
1d8b49bc,0.09110910877663134
1d8cda22,0.062434497714764295
1d919686,0.17820304830290853
1d94cf7b,0.9139784972508339
1d9cbe4d,0.13993933088462665
1d9fcc5d,0.17918212577374615
1da0d395,0.24430465739606466
1da2c679,0.2671358148806628
1da717e1,0.7392970716258979
1dae3a94,0.2698994836128873
1db0efa0,0.4345745365359882
1db4ebaa,0.692881618266102
1dc0a916,0.6671410580182551
1dc18064,0.9613424305005793
1dc1e8c0,0.8045535877747556
1dc27506,0.5185155250124102
1dc3ed8e,0.2755980550467449
1dc88c0a,0.16615796457873186
1dcc610a,0.598063205012178
1dd6f783,0.6453618913033775
1ddac45d,0.39139439279900656
1de0ec77,0.6877277389531729
1de1d1ab,0.5797420793573007
1de25136,0.1814442684544685
1de2861c,0.03011035414304911
1df5220f,0.574398930560676
1df5846d,0.27889463055537317
1dfc4c54,0.8063011418391033
1dffe825,0.5840046942781685
1e07c9a5,0.6238100236771419
1e0b318a,0.11032171785684954
1e13d639,0.6291388960117761
1e14d4fa,0.031099804392007307
1e177fca,0.08544967425512777
1e181fac,0.8914664280472742
1e184e99,0.46953009090776826
1e186848,0.11208951067280157
1e1952e7,0.6074976296127289
1e1c2331,0.39926715791795564
1e225635,0.2171335568881671
1e24c79d,0.7234032943344483
1e24cd93,0.5798452352367294
1e2b094b,0.150331790204384
1e2edfa2,0.5475519415976595
1e31354b,0.09029238559364111
1e31c41a,0.13798295703269173
1e34a949,0.36026791295809807
1e352940,0.09739710593080687
1e385156,0.14762502141703462
1e3af775,0.228101590086689
1e3b7095,0.8925003497400388
1e40ae23,0.6089991019939148
1e43c3e3,0.7444040793912927
1e4b5330,0.179694687061641
1e4bd4cc,0.19796825724930595
1e51391a,0.26254373052534075
1e51e9a7,0.31034005269757037
1e625915,0.8715718322164501
1e626f5e,0.0940786321468796
1e64be86,0.0846499343186517
1e65c922,0.6101837299409142
1e694d68,0.1288778262217567
1e6b78f8,0.6363237912815143
1e6b9ae1,0.02647307836043542
1e6bce06,0.11101105885005517
1e6cf1a5,0.1569107572797222
1e6f4bcb,0.22732333796261384
1e72b056,0.20041435445348998
1e76b51e,0.7426737366730274
1e77a3c6,0.11865764655228984
1e7f8332,0.25830914292918494
1e8a7ff3,0.7885019455646936
1e8ce6cc,0.3455993791249248
1e94128c,0.1794852557746591
1e9c7469,0.35639396457257655
1ea06dc4,0.06396410275334305
1ea0d459,0.12615845946353538
1ea1a683,0.1997045425563888
1ea72b73,0.12623557157871218
1eaf5e44,0.16067741182360024
1eb2a616,0.218383012153997
1eb6179a,0.20613533027791248
1ebb46d3,0.1499857489107258
1ebc8a7d,0.6841897366365212
1ebc9c2e,0.5862568497475419
1ebd1208,0.5578485069471227
1ebe2a6c,0.12702618866281282
1ebf7c16,0.7334126184072529
1ec0b06d,0.20874174550764138
1ec2856b,0.05919262921890404
1ec969c2,0.21928106024931415
1ecd6bb0,0.3537079539647727
1ed4c66d,0.10631983993999838
1ed6604d,0.4908406500194027
1ed7c326,0.16317816246915054
1edafde4,0.30861352695293387
1eed2e3e,0.23235679387739405
1ef11fe2,0.12812927524540813
1ef1f9aa,0.28700168150418337
1ef9120f,0.5941656661963253
1efb2973,0.3286797241535435
1f094648,0.17243360880632333
1f126730,0.7529065721866204
1f17de40,0.5804572406196902
1f19b8e2,0.5585032383231903
1f1d6ba0,0.7966069322458681
1f2286c2,0.1506965194042252
1f28683e,0.7803545890925848
1f31a633,0.669739909802904
1f325a04,0.14062358650034526
1f397597,0.24060975398157528
1f3a2561,0.5503074938683276
1f3a63e6,0.1566289352475708
1f3f72f2,0.604346842348348
1f4324c1,0.47289241332632415
1f45fc58,0.810517187475971
1f4d42cb,0.9086657301078508
1f5481f1,0.4795327159893561
1f571427,0.17944515115565773
1f5849a9,0.3342590149200024
1f5b75f3,0.3961053232917698
1f5cdd55,0.32710355521399276
1f5d2333,0.38824920756061587
1f5f9837,0.14264442637999597
1f6343e2,0.6912096998642416
1f6482cb,0.1916804105519854
1f65f7dc,0.7235401086941845
1f6cb8d6,0.3614941507932302
1f733682,0.07101893032168476
1f73db98,0.14188406654755287
1f7cde58,0.5470456303737824
1f7d29c9,0.2808728163048426
1f7dded2,0.6953515837341361
1f7e79ef,0.5719071944105346
1f873c75,0.7209223927006027
1f8fb8e1,0.6028741794609329
1f91440a,0.13278892274794096
1f919431,0.37147493998382675
1f93a586,0.8615314342307359
1f9b9d30,0.37475443549326737
1fa227a1,0.2821265143538908
1fa2dd02,0.10530191870285306
1fa4df27,0.10162369362622067
1fa94c95,0.13551246544471154
1facecfc,0.16697616654796907
1fad1eec,0.8098158864880214
1faf1256,0.8864634508057957
1fafddc0,0.5519676795801189
1fb1cd29,0.8653756856543169
1fb7a7cd,0.5517826364058498
1fbcd436,0.5035661486884635
1fcb0000,0.23742132190164378
1fdbadb6,0.22693911976287945
1fdcd41f,0.07158720783580105
1fe01d6d,0.22354919975953755
1fe050bd,0.2674265368384582
1fe15400,0.6091950241229417
1fe15576,0.3850762779344632
1fe57924,0.15437113049246112
1fe5dd13,0.3513142810638912
1fe67004,0.9071857563606545
1fea3435,0.15632207650067892
1fea4416,0.09731257930052148
1ff0d0a8,0.16357461815675775
1ff20b4b,0.19674019100432102
1ff48d9c,0.1772628735473595
1ffafdf9,0.6887476331920862
1ffe3c49,0.1192733648681197
2003e6bd,0.7389982641468847
200deb09,0.14234877062191212
200e303f,0.7367213655448818
2014524d,0.3377802042394772
2015d09b,0.7856468812482353
20199b25,0.4484382218271728
2020c04c,0.5374729994962459
20237c88,0.16827682106722527
20244ac6,0.7085134119196612
20261dc4,0.36683598296092007
202d1169,0.09520865423946112
2032fc0a,0.7421658591309306
2036abfb,0.5797202979352533
203881b1,0.5452406018006817
203923c3,0.41898667063082645
203b1a72,0.2941086341153469
203d4f13,0.2164306991362443
20418f2c,0.29479085650714
2043bab2,0.22282390703995142
20479941,0.526302868726358
2048b0f6,0.0901021426388697
2048d9e1,0.082900305885265
204df81b,0.9435436560272648
2051e70a,0.04700217416699303
205b70a2,0.5417795387339446
205d77d7,0.4894163548514836
2060f180,0.04792823313896079
2063af36,0.5819080026278965
20671d2e,0.825618043638878
206c77f9,0.2086866026673304
20734be7,0.8894450500589993
2074bd27,0.3081680001560582
207710a6,0.1664859041871663
2086fafb,0.8634012915816999
208aba2f,0.708060034121724
208dcb0c,0.9473441388102709
208e734b,0.5084135532764259
208f28bd,0.20273620071591797
2093f9a0,0.2710723554030913
20942a48,0.44745550438438836
209a3aef,0.507296606253678
20a22248,0.32955038768885037
20ac4fd4,0.7933194040169802
20af1c6e,0.8853310412126769
20b5aec4,0.146130754633457
20b5af6c,0.18461837693529295
20b9a582,0.6287155503504456
20be6ce8,0.21623522556987584
20befec7,0.7726628469885988
20c04bf6,0.10792871095928562
20c339d1,0.7287701291420112
20c8da28,0.17414510677775863
20cf2069,0.35216849588948224
20cf33c1,0.11138152231842932
20d23614,0.6351214874162031
20d2e919,0.08386228945054358
20d31358,0.2756701531450032
20d488f1,0.7651559611083179
20daf4fa,0.30468286422246527
20db838b,0.7202221464216854
20dbcca4,0.1329374156703251
20e9ac52,0.23598158189389631
20e9d455,0.5730818584430852
20eb8fa2,0.26991116614844934
20ee1c83,0.49370340028800197
20f44013,0.44466016668525077
20f458bd,0.7323963198604024
20f67ad1,0.8690817888934349
20fab3e0,0.17852653960489492
20fe430a,0.09731257930052148
20ff9ba3,0.6754163472905067
210a65a4,0.7260270307769373
210edfc9,0.1698685078689986
210fdf1e,0.19675898849933424
21109da4,0.6282268738464682
21135fa4,0.251947689032842
21174a07,0.4497704695741266
211a4eeb,0.36566398980005516
211a89d5,0.15120662169982774
212135d1,0.06830231647037054
21234229,0.7140831894005063
2123cb37,0.47426011727379525
2126177d,0.3842950539238559
2129ad7e,0.7676133799610719
212de5a1,0.20469718396418654
21316a1b,0.16789969403117785
2133046c,0.5220421326540491
21352a77,0.18993671085764954
2138a4ac,0.3861674430496371
213f1e1f,0.4379771335442962
213f896e,0.2057596208623822
213ff009,0.20362529017512707
2142cf9b,0.18874849880506014
2148a9ef,0.4941845442631536
2149910c,0.6831855427921028
214bd22c,0.27543246751757866
21514d45,0.03383122084941942
21515d24,0.8918785490863858
21525b43,0.14415954923181754
215367bc,0.09673975131411645
2155d6b0,0.5417343787830113
2155fed3,0.13259558056032064
2157b3ff,0.41780585831472583
2157edb0,0.6588316073139759
215a7052,0.2316991600532636
215d0570,0.039507259455124934
216247cd,0.6532845379944503
21642c9d,0.8071245719275859
2164531a,0.4919889291628438
2166ee40,0.301668644256016
2173b244,0.7389158847792182
2174ef0a,0.2645999312001222
2176e657,0.5060839584976173
21797882,0.3430993116808063
217b25e1,0.7539036474397938
217e0d34,0.19862644961315543
21823013,0.04700217416699303
21825055,0.03767174538918247
21858191,0.18701976679579835
21879282,0.14427648182774136
21894f92,0.3370821312650599
218db6f7,0.2915160599794537
21979f5b,0.1431279186581506
219f7078,0.2369081721599103
21a1db6e,0.4582047095379816
21a2811d,0.08518663328478954
21a3ddad,0.28218277877531406
21a5c3ed,0.8232867509846267
21a7f030,0.30353876444013145
21ac6fa8,0.4560270893215202
21ae270b,0.47856080540665424
21afa69c,0.7719520217561086
21b0febb,0.4212335628344584
21b312e7,0.6522679572458338
21b3d473,0.4223881546239037
21b4f272,0.25363519814992597
21b86540,0.11386406687435034
21b90390,0.22508761902056204
21c802fc,0.11179435122313636
21c94f18,0.44505480288455906
21cc97b1,0.1430987123427631
21ce3dba,0.16303887295345643
21d9ac5b,0.5926070269869703
21da8fd4,0.7217724073435383
21dbcecf,0.4905785961620654
21ee1ca5,0.32620612769904345
21f01b67,0.47740144381259453
21f28572,0.41262665244526325
21f77874,0.08580257178097768
21fb74ec,0.2104077547609755
2200ba22,0.1291854611494377
2208c6b0,0.2612099268501413
2209ca9a,0.42852852932438845
220d08d2,0.8204370758029091
220fb2a6,0.4156395024932643
22103560,0.49597398989275265
2211fcd8,0.2505303987811784
2221d616,0.27685427914356864
2223c525,0.3601845804801625
2224a789,0.2490534353909344
222c34ad,0.20264234053086266
2231e864,0.7281427284430682
22357585,0.17806738255030988
223655dd,0.27575287036636736
223d29af,0.8500746090656408
22407390,0.13003255628765714
224444e5,0.6237287105988575
2245864f,0.14864832838381536
224613bb,0.6405940950953545
22489578,0.08390042660807515
224d02df,0.5519852955525506
2250728f,0.07056472279554253
2251694a,0.2627065683131613
225707dd,0.8276301171007635
2257127d,0.29490012628615825
2259080e,0.0734535615238842
2259d0f6,0.3337448415426244
2259ef87,0.2068292439403879
225a9786,0.04140779174003426
226af79d,0.6803464609862517
226b6e63,0.09851006197335639
226c90cc,0.6708761205272148
226f9ca4,0.07158720783580105
22719159,0.744804117872822
2283943e,0.20467266047804053
2283d0ca,0.7519660637266801
22854310,0.4740040744624622
2287c9f7,0.7946589800424879
228d6264,0.3344072422115398
228de347,0.9629821772415644
229201d6,0.16653384359179926
2292d2d7,0.3406217303202793
229361a1,0.8397647896422027
2296ddc7,0.2624745729877209
2297c221,0.04700217416699303
2297fe6c,0.18479123767573438
229a0726,0.236176858041749
229d9da8,0.7911680387586579
229fdfe8,0.1457419827568724
22a1d0a1,0.02060004546577504
22a20092,0.7040665621190835
22a2c43b,0.16819250720588702
22a4bfd4,0.5333659205574917
22abb72e,0.9188933145952506
22b4c54d,0.5258754718830613
22bec830,0.19558577182953155
22c0d301,0.22818030442782086
22c2aafb,0.6443206988481707
22c47496,0.1326424813292478
22c53ca3,0.4676842059260543
22cab020,0.24438626118653625
22cab523,0.24375372410938875
22d16cc3,0.18472860767354432
22d33b71,0.14178076141587814
22dbc7ac,0.8201488164233715
22dd0490,0.06694282608900771
22de4f1d,0.9400400143964772
22e72181,0.039507259455124934
22e7bb67,0.21498655959657165
22e95fa2,0.25410065635550594
22f1d021,0.5529220589741726
22f3d1d6,0.22213006853487074
22f5e2ad,0.09477350466761363
22ff59f6,0.174516031560617
2300ac5e,0.10713894300309076
230261e8,0.47423087591977975
2307d8b6,0.38449404425318384
230d556d,0.6136013094862687
231604a0,0.3380073459364728
2318a56e,0.3295703467642414
23213389,0.6290642195764777
23246692,0.1856164639916638
23252ece,0.29915986458513355
2326c6a8,0.24107065899657268
232a9423,0.8558957966706677
2330afa8,0.12310554830474213
23341942,0.7821019813169068
233ddb3a,0.1211111903495933
2341adc6,0.2097165805660413
2348c976,0.9461391015589155
234a1b9a,0.1312814554701171
234ceb64,0.15124983281491056
234d01fc,0.06222563064405124
2350c5db,0.4145364526248624
235131b3,0.5922917349048132
2351c6a0,0.49280015382058223
23577e32,0.167970981652999
23588e6a,0.10050131600912242
235bef7a,0.3138630358404446
235f7c8a,0.4157152915524241
2362245e,0.3780014346626782
236503a3,0.3550781565137865
2366abd7,0.14189552250874973
23682b97,0.5991245237619769
236970f5,0.07328371527235103
236d0e51,0.46877663829604865
236ffa68,0.3377066800567597
23733487,0.14741683553640217
2375d180,0.20167322051613346
237601ab,0.42740723981412254
237c2b26,0.6301170058082706
237ccfa6,0.29122736250359604
237d36d7,0.20072753063639154
23841573,0.14047468282098383
238528e9,0.33856648219947666
2386d09c,0.2816263358507418
238a2d16,0.18833436894251676
238dd87c,0.08908020426264011
238f6396,0.40448303615591563
239318ff,0.14164066789043983
2393ae09,0.1362341286505791
23981a83,0.2574936079533097
239913e9,0.2639112406742782
239c958a,0.4696162014068663
239e8e01,0.8275594769959473
23a0bb1e,0.22973507281940678
23a7ad5e,0.06823622039193201
23a83fee,0.8610645689270653
23aefd1c,0.7261735138235818
23b551ef,0.17287993252734019
23b77b33,0.16880208136052177
23b90f81,0.5915215743472756
23c2b2cd,0.7640709406923959
23c3ddc3,0.20306210300635558
23c74f92,0.663695742841975
23c8875d,0.4813601030820547
23d3e744,0.21670544422939167
23d42bae,0.4547455653349556
23d7ed20,0.2891746806657163
23d88ed9,0.11804238071502546
23d9fd68,0.5114778250790886
23dcb207,0.2676326968334958
23e43225,0.24619309866533973
23e4c99b,0.9266823789127722
23e6906d,0.2753108713109749
23f11762,0.2855321303888547
23f27eb5,0.28640025582876116
23f650a7,0.2651819566467366
23f876a4,0.13799739487826368
23fa86ae,0.4617134797381714
23fe448b,0.215617507677029
23ff1ba0,0.36004362326865214
240091a1,0.04784892178758942
24024737,0.2330576293877107
2404eacb,0.20476705577669302
24089fb5,0.12456682618352383
240ca485,0.6778763140172713
24118361,0.10696572656934092
2412ae25,0.28466740624281195
24136d9d,0.7748149849021815
241508a1,0.7453884510128913
2415d2d4,0.6908499318452354
2418b7f1,0.34489072205222504
241af2b1,0.29525016242377056
241f35aa,0.23574075220628274
2425beb8,0.5571571920145172
24298818,0.1431660376376868
242e541e,0.1554849453769898
2435fd9e,0.47818105640405195
2438f7a5,0.7030000597404659
2439602f,0.84659366943915
243bd2d5,0.06754027472082902
243f49be,0.15960501205518934
2440b054,0.2889636460672531
2444627a,0.6843013600063269
2448e84c,0.4826111587468394
2449b7d7,0.27202432640862023
244a5f80,0.33074524970683794
244ad9ef,0.2822650454624847
244c21d3,0.0885002591075695
24501cb3,0.1576905437597776
24525dba,0.44180046963898867
2454293c,0.21101959089018485
24578ea8,0.4400068805253086
2457b4c5,0.7054588688200433
245c36d1,0.31129107390178284
245c8975,0.11228578207814306
245de12d,0.23564697553244596
2464ec5c,0.18019190573221067
24654122,0.1578941489892094
2465d0fa,0.5440825187509605
2466dcee,0.945890808259856
24674efe,0.06868534487992994
246a77a7,0.7739160649463315
246dc465,0.2671643801661374
